Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Monotonic_Avg_F1
0.759	0.8317895545851655	0.21591974829291644	8.376072352888984	0.5355640620793631
0.76	0.8317895545851655	0.21533124436798406	8.376072352888984	0.5355640620793631
0.761	0.8337005100733851	0.21469598990788613	8.37968783020016	0.5355640620793631
0.762	0.837715461778628	0.21370723054724183	8.38681483146857	0.5355640620793631
0.763	0.8389673030076229	0.21285325643585581	8.389196040401394	0.5355640620793631
0.764	0.8390025954568133	0.21222193307088277	8.38931898436625	0.5355640620793631
0.765	0.8390025954568133	0.21099076642501846	8.38931898436625	0.5355640620793631
0.766	0.8390025954568133	0.20897286489808364	8.38931898436625	0.5355640620793631
0.767	0.8390025954568133	0.20759802831145593	8.38931898436625	0.5355640620793631
0.768	0.8390025954568133	0.20565809541407637	8.38931898436625	0.5355640620793631
0.769	0.8399682251745874	0.20443181894475715	8.39108078006349	0.5355640620793631
0.77	0.8401784532547427	0.20329383912335516	8.391323862462867	0.5355640620793631
0.771	0.8420411632495592	0.202874445004664	8.39466064926425	0.5355640620793631
0.772	0.8438495183455454	0.20267368458043558	8.397682678389504	0.5355640620793631
0.773	0.8438495183455454	0.2014537574810278	8.397682678389504	0.5355640620793631
0.774	0.8443097582149512	0.20048569091709922	8.398444178965544	0.5355640620793631
0.775	0.8458696928627087	0.19979118559050224	8.401220730829476	0.5355640620793631
0.776	0.8467268254395941	0.19890918418521586	8.402722917488404	0.5355640620793631
0.777	0.8475039696987181	0.19802555711515593	8.404058730137317	0.5355640620793631
0.778	0.8475039696987181	0.19729183906334088	8.404058730137317	0.5355640620793631
0.779	0.8475039696987181	0.19618281035623658	8.404058730137317	0.5355640620793631
0.78	0.8475039696987181	0.19486303094722568	8.404058730137317	0.5355640620793631
0.781	0.8481555470568344	0.19366555227944784	8.405224184250708	0.5355640620793631
0.782	0.8496327223672135	0.19192262638588273	8.407711034664077	0.5355640620793631
0.783	0.8501551682438624	0.19144427603085284	8.408626383020536	0.5355640620793631
0.784	0.8546099157873812	0.19063379867905472	8.416499107741867	0.5355640620793631
0.785	0.8546099157873812	0.18987461763588312	8.416499107741867	0.5355640620793631
0.786	0.854831968262068	0.18771771820350183	8.416582239962281	0.5355640620793631
0.787	0.854831968262068	0.18629250285146795	8.416582239962281	0.5355640620793631
0.788	0.854831968262068	0.18470712852907978	8.416582239962281	0.5355640620793631
0.789	0.8568680649289302	0.18380343247856323	8.420117890108239	0.5355640620793631
0.79	0.8572028322442748	0.1829290700546536	8.420781181883264	0.5355640620793631
0.791	0.8572028322442748	0.18213736241274514	8.420781181883264	0.5355640620793631
0.792	0.8572028322442748	0.18132968265269356	8.420781181883264	0.5355640620793631
0.793	0.8572028322442748	0.17927765313948835	8.420781181883264	0.5355640620793631
0.794	0.8585329793781555	0.17855695581899664	8.423247619836765	0.5355640620793631
0.795	0.8585329793781555	0.17813871463454034	8.423247619836765	0.5355640620793631
0.796	0.8585329793781555	0.1772990047102656	8.423247619836765	0.5355640620793631
0.797	0.8585329793781555	0.1762797363696159	8.423247619836765	0.5355640620793631
0.798	0.859173120168692	0.17504603524542908	8.424301335179823	0.5355640620793631
0.799	0.8612931854497533	0.17390289872182463	8.42809442404761	0.5355640620793631
0.8	0.8612931854497533	0.17286651798250768	8.42809442404761	0.5355640620793631
0.801	0.8612931854497533	0.1716686231036221	8.42809442404761	0.5355640620793631
0.802	0.8612931854497533	0.17016351474019206	8.42809442404761	0.5355640620793631
0.803	0.8612931854497533	0.1682532221371943	8.42809442404761	0.5355640620793631
0.804	0.8616427573266519	0.16747804990413462	8.42868073391022	0.5355640620793631
0.805	0.8635460868005653	0.16578785225610088	8.43198219447811	0.5355640620793631
0.806	0.8638051826376509	0.16501805100182573	8.432452494529915	0.5355640620793631
0.807	0.8656352479916163	0.16342774388375064	8.435696956294182	0.5355640620793631
0.808	0.8677489948711955	0.1610721113334974	8.439357680334524	0.5355640620793631
0.809	0.8701124018887922	0.16010490849294817	8.44338188979829	0.5355640620793631
0.81	0.8705975120848737	0.15866067907785197	8.44418302398111	0.5355640620793631
0.811	0.8721804398524828	0.1576778082216657	8.44694167966543	0.5355640620793631
0.812	0.8721804398524828	0.15667221363287526	8.44694167966543	0.5355640620793631
0.8130000000000001	0.8721804398524828	0.15543084998203835	8.44694167966543	0.5355640620793631
0.8140000000000001	0.8722614913684061	0.15369898992310457	8.447134101772969	0.5355640620793631
0.8150000000000001	0.8749364885988679	0.15296059621363656	8.451436875486884	0.5355640620793631
0.8160000000000001	0.8756566249207479	0.15214432864485594	8.452512819351098	0.5355640620793631
0.8170000000000001	0.87714226657662	0.150892331270512	8.455155739599004	0.5355640620793631
0.8180000000000001	0.87714226657662	0.14986572892497357	8.455155739599004	0.5355640620793631
0.8190000000000001	0.87714226657662	0.1479335410411881	8.455155739599004	0.5355640620793631
0.8200000000000001	0.87714226657662	0.14736260600958567	8.455155739599004	0.5355640620793631
0.8210000000000001	0.87714226657662	0.14659405650901422	8.455155739599004	0.5355640620793631
0.8220000000000001	0.87714226657662	0.14518403693473753	8.455155739599004	0.5355640620793631
0.8230000000000001	0.87714226657662	0.14387028968396143	8.455155739599004	0.5355640620793631
0.8240000000000001	0.87714226657662	0.14255109503080618	8.455155739599004	0.5355640620793631
0.8250000000000001	0.87714226657662	0.14184140712901652	8.455155739599004	0.5355640620793631
0.8260000000000001	0.8789554993282425	0.14069797565746703	8.457893718516335	0.5355640620793631
0.8270000000000001	0.8793018916375115	0.1394482034488052	8.458548355205734	0.5355640620793631
0.8280000000000001	0.879653124442245	0.1381946601326281	8.459195645758447	0.5355640620793631
0.8290000000000001	0.879653124442245	0.1373457212639887	8.459195645758447	0.5355640620793631
0.8300000000000001	0.8815710183793665	0.13547511786295804	8.462549112700579	0.5355640620793631
